
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 04:35:50,037 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397457 | lrm: 0.03 | dt: 30487.14ms | tok/sec: 2,149 | bf16_mfu: 0.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394101 | lrm: 0.05 | dt: 161.51ms | tok/sec: 405,773 | bf16_mfu: 31.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387952 | lrm: 0.07 | dt: 162.27ms | tok/sec: 403,861 | bf16_mfu: 31.02 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378648 | lrm: 0.10 | dt: 162.70ms | tok/sec: 402,812 | bf16_mfu: 30.94 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365766 | lrm: 0.12 | dt: 162.06ms | tok/sec: 404,395 | bf16_mfu: 31.06 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349418 | lrm: 0.15 | dt: 163.62ms | tok/sec: 400,534 | bf16_mfu: 30.77 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327253 | lrm: 0.17 | dt: 166.19ms | tok/sec: 394,353 | bf16_mfu: 30.29 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.298061 | lrm: 0.20 | dt: 163.15ms | tok/sec: 401,700 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.261345 | lrm: 0.23 | dt: 162.43ms | tok/sec: 403,471 | bf16_mfu: 30.99 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.212398 | lrm: 0.25 | dt: 162.10ms | tok/sec: 404,285 | bf16_mfu: 31.05 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.147608 | lrm: 0.28 | dt: 162.38ms | tok/sec: 403,587 | bf16_mfu: 31.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00807/01500 (53.80%) | loss: 3.619090 | lrm: 0.73 | dt: 162.59ms | tok/sec: 403,071 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 17 | total time: 2.18m | eta: 1.9m
step 00808/01500 (53.87%) | loss: 3.639495 | lrm: 0.72 | dt: 162.51ms | tok/sec: 403,275 | bf16_mfu: 30.98 | epoch: 1 pq: 1 rg: 17 | total time: 2.18m | eta: 1.9m
step 00809/01500 (53.93%) | loss: 3.643342 | lrm: 0.72 | dt: 164.53ms | tok/sec: 398,319 | bf16_mfu: 30.60 | epoch: 1 pq: 1 rg: 17 | total time: 2.18m | eta: 1.9m
step 00810/01500 (54.00%) | loss: 3.652495 | lrm: 0.72 | dt: 164.07ms | tok/sec: 399,434 | bf16_mfu: 30.68 | epoch: 1 pq: 1 rg: 17 | total time: 2.19m | eta: 1.9m
step 00811/01500 (54.07%) | loss: 3.661493 | lrm: 0.72 | dt: 162.61ms | tok/sec: 403,015 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 17 | total time: 2.19m | eta: 1.9m
step 00812/01500 (54.13%) | loss: 3.662016 | lrm: 0.72 | dt: 163.29ms | tok/sec: 401,335 | bf16_mfu: 30.83 | epoch: 1 pq: 1 rg: 17 | total time: 2.19m | eta: 1.9m
step 00813/01500 (54.20%) | loss: 3.666652 | lrm: 0.72 | dt: 162.75ms | tok/sec: 402,669 | bf16_mfu: 30.93 | epoch: 1 pq: 1 rg: 17 | total time: 2.19m | eta: 1.9m
step 00814/01500 (54.27%) | loss: 3.684052 | lrm: 0.72 | dt: 164.00ms | tok/sec: 399,606 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 18 | total time: 2.20m | eta: 1.9m
step 00815/01500 (54.33%) | loss: 3.692229 | lrm: 0.72 | dt: 163.72ms | tok/sec: 400,296 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 18 | total time: 2.20m | eta: 1.9m
step 00816/01500 (54.40%) | loss: 3.704915 | lrm: 0.72 | dt: 164.20ms | tok/sec: 399,131 | bf16_mfu: 30.66 | epoch: 1 pq: 1 rg: 18 | total time: 2.20m | eta: 1.9m
step 00817/01500 (54.47%) | loss: 3.695660 | lrm: 0.72 | dt: 162.83ms | tok/sec: 402,489 | bf16_mfu: 30.92 | epoch: 1 pq: 1 rg: 18 | total time: 2.20m | eta: 1.9m
step 00818/01500 (54.53%) | loss: 3.688133 | lrm: 0.71 | dt: 163.09ms | tok/sec: 401,830 | bf16_mfu: 30.87 | epoch: 1 pq: 1 rg: 18 | total time: 2.21m | eta: 1.9m
step 00819/01500 (54.60%) | loss: 3.690543 | lrm: 0.71 | dt: 163.95ms | tok/sec: 399,735 | bf16_mfu: 30.71 | epoch: 1 pq: 1 rg: 18 | total time: 2.21m | eta: 1.9m
step 00820/01500 (54.67%) | loss: 3.677168 | lrm: 0.71 | dt: 162.92ms | tok/sec: 402,250 | bf16_mfu: 30.90 | epoch: 1 pq: 1 rg: 18 | total time: 2.21m | eta: 1.9m
step 00821/01500 (54.73%) | loss: 3.657173 | lrm: 0.71 | dt: 164.75ms | tok/sec: 397,799 | bf16_mfu: 30.56 | epoch: 1 pq: 1 rg: 18 | total time: 2.22m | eta: 1.9m
step 00822/01500 (54.80%) | loss: 3.637087 | lrm: 0.71 | dt: 164.45ms | tok/sec: 398,514 | bf16_mfu: 30.61 | epoch: 1 pq: 1 rg: 19 | total time: 2.22m | eta: 1.9m
step 00823/01500 (54.87%) | loss: 3.642127 | lrm: 0.71 | dt: 165.03ms | tok/sec: 397,107 | bf16_mfu: 30.50 | epoch: 1 pq: 1 rg: 19 | total time: 2.22m | eta: 1.8m
step 00824/01500 (54.93%) | loss: 3.643986 | lrm: 0.71 | dt: 163.26ms | tok/sec: 401,430 | bf16_mfu: 30.84 | epoch: 1 pq: 1 rg: 19 | total time: 2.22m | eta: 1.8m
step 00825/01500 (55.00%) | loss: 3.649818 | lrm: 0.71 | dt: 164.28ms | tok/sec: 398,921 | bf16_mfu: 30.64 | epoch: 1 pq: 1 rg: 19 | total time: 2.23m | eta: 1.8m
step 00826/01500 (55.07%) | loss: 3.650429 | lrm: 0.71 | dt: 164.09ms | tok/sec: 399,381 | bf16_mfu: 30.68 | epoch: 1 pq: 1 rg: 19 | total time: 2.23m | eta: 1.8m
step 00827/01500 (55.13%) | loss: 3.666418 | lrm: 0.71 | dt: 163.40ms | tok/sec: 401,066 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 19 | total time: 2.23m | eta: 1.8m
step 00828/01500 (55.20%) | loss: 3.666798 | lrm: 0.70 | dt: 162.38ms | tok/sec: 403,588 | bf16_mfu: 31.00 | epoch: 1 pq: 1 rg: 19 | total time: 2.23m | eta: 1.8m
step 00829/01500 (55.27%) | loss: 3.674867 | lrm: 0.70 | dt: 162.70ms | tok/sec: 402,792 | bf16_mfu: 30.94 | epoch: 1 pq: 1 rg: 19 | total time: 2.24m | eta: 1.8m
step 00830/01500 (55.33%) | loss: 3.672035 | lrm: 0.70 | dt: 163.86ms | tok/sec: 399,956 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 20 | total time: 2.24m | eta: 1.8m
step 00831/01500 (55.40%) | loss: 3.668529 | lrm: 0.70 | dt: 164.94ms | tok/sec: 397,338 | bf16_mfu: 30.52 | epoch: 1 pq: 1 rg: 20 | total time: 2.24m | eta: 1.8m
step 00832/01500 (55.47%) | loss: 3.685069 | lrm: 0.70 | dt: 163.98ms | tok/sec: 399,666 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 20 | total time: 2.25m | eta: 1.8m
step 00833/01500 (55.53%) | loss: 3.679222 | lrm: 0.70 | dt: 163.41ms | tok/sec: 401,046 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 20 | total time: 2.25m | eta: 1.8m
step 00834/01500 (55.60%) | loss: 3.669862 | lrm: 0.70 | dt: 163.87ms | tok/sec: 399,917 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 20 | total time: 2.25m | eta: 1.8m
step 00835/01500 (55.67%) | loss: 3.664573 | lrm: 0.70 | dt: 162.98ms | tok/sec: 402,099 | bf16_mfu: 30.89 | epoch: 1 pq: 1 rg: 20 | total time: 2.25m | eta: 1.8m
step 00836/01500 (55.73%) | loss: 3.647939 | lrm: 0.70 | dt: 163.76ms | tok/sec: 400,196 | bf16_mfu: 30.74 | epoch: 1 pq: 1 rg: 20 | total time: 2.26m | eta: 1.8m
step 00837/01500 (55.80%) | loss: 3.627795 | lrm: 0.70 | dt: 164.82ms | tok/sec: 397,617 | bf16_mfu: 30.54 | epoch: 1 pq: 1 rg: 20 | total time: 2.26m | eta: 1.8m
step 00838/01500 (55.87%) | loss: 3.626278 | lrm: 0.70 | dt: 162.87ms | tok/sec: 402,371 | bf16_mfu: 30.91 | epoch: 1 pq: 1 rg: 21 | total time: 2.26m | eta: 1.8m
step 00839/01500 (55.93%) | loss: 3.628600 | lrm: 0.69 | dt: 162.24ms | tok/sec: 403,937 | bf16_mfu: 31.03 | epoch: 1 pq: 1 rg: 21 | total time: 2.26m | eta: 1.8m
step 00840/01500 (56.00%) | loss: 3.626143 | lrm: 0.69 | dt: 162.93ms | tok/sec: 402,231 | bf16_mfu: 30.90 | epoch: 1 pq: 1 rg: 21 | total time: 2.27m | eta: 1.8m
step 00841/01500 (56.07%) | loss: 3.613024 | lrm: 0.69 | dt: 163.72ms | tok/sec: 400,298 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 21 | total time: 2.27m | eta: 1.8m
step 00842/01500 (56.13%) | loss: 3.616184 | lrm: 0.69 | dt: 165.11ms | tok/sec: 396,929 | bf16_mfu: 30.49 | epoch: 1 pq: 1 rg: 21 | total time: 2.27m | eta: 1.8m
step 00843/01500 (56.20%) | loss: 3.615492 | lrm: 0.69 | dt: 162.62ms | tok/sec: 403,000 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 21 | total time: 2.28m | eta: 1.8m
step 00844/01500 (56.27%) | loss: 3.624008 | lrm: 0.69 | dt: 163.40ms | tok/sec: 401,077 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 21 | total time: 2.28m | eta: 1.8m
step 00845/01500 (56.33%) | loss: 3.633379 | lrm: 0.69 | dt: 163.29ms | tok/sec: 401,336 | bf16_mfu: 30.83 | epoch: 1 pq: 1 rg: 21 | total time: 2.28m | eta: 1.8m
step 00846/01500 (56.40%) | loss: 3.625351 | lrm: 0.69 | dt: 163.07ms | tok/sec: 401,885 | bf16_mfu: 30.87 | epoch: 1 pq: 1 rg: 21 | total time: 2.28m | eta: 1.8m
step 00847/01500 (56.47%) | loss: 3.633481 | lrm: 0.69 | dt: 163.82ms | tok/sec: 400,058 | bf16_mfu: 30.73 | epoch: 1 pq: 1 rg: 22 | total time: 2.29m | eta: 1.8m
step 00848/01500 (56.53%) | loss: 3.645131 | lrm: 0.69 | dt: 165.05ms | tok/sec: 397,069 | bf16_mfu: 30.50 | epoch: 1 pq: 1 rg: 22 | total time: 2.29m | eta: 1.8m
step 00849/01500 (56.60%) | loss: 3.645873 | lrm: 0.68 | dt: 162.93ms | tok/sec: 402,226 | bf16_mfu: 30.90 | epoch: 1 pq: 1 rg: 22 | total time: 2.29m | eta: 1.8m
step 00850/01500 (56.67%) | loss: 3.664148 | lrm: 0.68 | dt: 162.99ms | tok/sec: 402,081 | bf16_mfu: 30.89 | epoch: 1 pq: 1 rg: 22 | total time: 2.29m | eta: 1.8m
step 00851/01500 (56.73%) | loss: 3.658107 | lrm: 0.68 | dt: 164.38ms | tok/sec: 398,696 | bf16_mfu: 30.63 | epoch: 1 pq: 1 rg: 22 | total time: 2.30m | eta: 1.8m
step 00852/01500 (56.80%) | loss: 3.654066 | lrm: 0.68 | dt: 164.58ms | tok/sec: 398,206 | bf16_mfu: 30.59 | epoch: 1 pq: 1 rg: 22 | total time: 2.30m | eta: 1.8m
step 00853/01500 (56.87%) | loss: 3.650111 | lrm: 0.68 | dt: 164.67ms | tok/sec: 397,975 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 22 | total time: 2.30m | eta: 1.8m
step 00854/01500 (56.93%) | loss: 3.640826 | lrm: 0.68 | dt: 163.07ms | tok/sec: 401,887 | bf16_mfu: 30.87 | epoch: 1 pq: 1 rg: 22 | total time: 2.31m | eta: 1.8m
step 00855/01500 (57.00%) | loss: 3.632330 | lrm: 0.68 | dt: 162.59ms | tok/sec: 403,065 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 23 | total time: 2.31m | eta: 1.8m
step 00856/01500 (57.07%) | loss: 3.630673 | lrm: 0.68 | dt: 163.42ms | tok/sec: 401,035 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 23 | total time: 2.31m | eta: 1.8m
step 00857/01500 (57.13%) | loss: 3.617619 | lrm: 0.68 | dt: 162.83ms | tok/sec: 402,490 | bf16_mfu: 30.92 | epoch: 1 pq: 1 rg: 23 | total time: 2.31m | eta: 1.8m
step 00858/01500 (57.20%) | loss: 3.614650 | lrm: 0.68 | dt: 165.57ms | tok/sec: 395,813 | bf16_mfu: 30.40 | epoch: 1 pq: 1 rg: 23 | total time: 2.32m | eta: 1.8m
step 00859/01500 (57.27%) | loss: 3.602223 | lrm: 0.67 | dt: 163.99ms | tok/sec: 399,641 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 23 | total time: 2.32m | eta: 1.8m
step 00860/01500 (57.33%) | loss: 3.572159 | lrm: 0.67 | dt: 164.68ms | tok/sec: 397,962 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 23 | total time: 2.32m | eta: 1.7m
step 00861/01500 (57.40%) | loss: 3.561170 | lrm: 0.67 | dt: 164.95ms | tok/sec: 397,318 | bf16_mfu: 30.52 | epoch: 1 pq: 1 rg: 23 | total time: 2.32m | eta: 1.7m
step 00862/01500 (57.47%) | loss: 3.553469 | lrm: 0.67 | dt: 164.70ms | tok/sec: 397,923 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 23 | total time: 2.33m | eta: 1.7m
step 00863/01500 (57.53%) | loss: 3.551135 | lrm: 0.67 | dt: 163.24ms | tok/sec: 401,463 | bf16_mfu: 30.84 | epoch: 1 pq: 1 rg: 24 | total time: 2.33m | eta: 1.7m
step 00864/01500 (57.60%) | loss: 3.536523 | lrm: 0.67 | dt: 163.74ms | tok/sec: 400,255 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 24 | total time: 2.33m | eta: 1.7m
step 00865/01500 (57.67%) | loss: 3.543056 | lrm: 0.67 | dt: 162.04ms | tok/sec: 404,443 | bf16_mfu: 31.07 | epoch: 1 pq: 1 rg: 24 | total time: 2.34m | eta: 1.7m
step 00866/01500 (57.73%) | loss: 3.549659 | lrm: 0.67 | dt: 163.66ms | tok/sec: 400,431 | bf16_mfu: 30.76 | epoch: 1 pq: 1 rg: 24 | total time: 2.34m | eta: 1.7m
step 00867/01500 (57.80%) | loss: 3.560830 | lrm: 0.67 | dt: 165.45ms | tok/sec: 396,099 | bf16_mfu: 30.43 | epoch: 1 pq: 1 rg: 24 | total time: 2.34m | eta: 1.7m
step 00868/01500 (57.87%) | loss: 3.546961 | lrm: 0.67 | dt: 163.86ms | tok/sec: 399,953 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 24 | total time: 2.34m | eta: 1.7m
step 00869/01500 (57.93%) | loss: 3.561353 | lrm: 0.66 | dt: 163.18ms | tok/sec: 401,612 | bf16_mfu: 30.85 | epoch: 1 pq: 1 rg: 24 | total time: 2.35m | eta: 1.7m
step 00870/01500 (58.00%) | loss: 3.573723 | lrm: 0.66 | dt: 163.97ms | tok/sec: 399,686 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 24 | total time: 2.35m | eta: 1.7m
step 00871/01500 (58.07%) | loss: 3.585902 | lrm: 0.66 | dt: 162.49ms | tok/sec: 403,319 | bf16_mfu: 30.98 | epoch: 1 pq: 1 rg: 24 | total time: 2.35m | eta: 1.7m
step 00872/01500 (58.13%) | loss: 3.586666 | lrm: 0.66 | dt: 163.99ms | tok/sec: 399,636 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 25 | total time: 2.35m | eta: 1.7m
step 00873/01500 (58.20%) | loss: 3.586198 | lrm: 0.66 | dt: 166.15ms | tok/sec: 394,432 | bf16_mfu: 30.30 | epoch: 1 pq: 1 rg: 25 | total time: 2.36m | eta: 1.7m
step 00874/01500 (58.27%) | loss: 3.601251 | lrm: 0.66 | dt: 162.70ms | tok/sec: 402,796 | bf16_mfu: 30.94 | epoch: 1 pq: 1 rg: 25 | total time: 2.36m | eta: 1.7m
step 00875/01500 (58.33%) | loss: 3.597684 | lrm: 0.66 | dt: 163.33ms | tok/sec: 401,239 | bf16_mfu: 30.82 | epoch: 1 pq: 1 rg: 25 | total time: 2.36m | eta: 1.7m
step 00876/01500 (58.40%) | loss: 3.618345 | lrm: 0.66 | dt: 162.67ms | tok/sec: 402,870 | bf16_mfu: 30.95 | epoch: 1 pq: 1 rg: 25 | total time: 2.37m | eta: 1.7m
step 00877/01500 (58.47%) | loss: 3.615545 | lrm: 0.66 | dt: 163.09ms | tok/sec: 401,827 | bf16_mfu: 30.87 | epoch: 1 pq: 1 rg: 25 | total time: 2.37m | eta: 1.7m
step 00878/01500 (58.53%) | loss: 3.631979 | lrm: 0.66 | dt: 164.88ms | tok/sec: 397,475 | bf16_mfu: 30.53 | epoch: 1 pq: 1 rg: 25 | total time: 2.37m | eta: 1.7m
step 00879/01500 (58.60%) | loss: 3.630917 | lrm: 0.66 | dt: 163.31ms | tok/sec: 401,286 | bf16_mfu: 30.82 | epoch: 1 pq: 1 rg: 25 | total time: 2.37m | eta: 1.7m
step 00880/01500 (58.67%) | loss: 3.628972 | lrm: 0.65 | dt: 164.62ms | tok/sec: 398,113 | bf16_mfu: 30.58 | epoch: 1 pq: 1 rg: 26 | total time: 2.38m | eta: 1.7m
step 00881/01500 (58.73%) | loss: 3.631300 | lrm: 0.65 | dt: 163.67ms | tok/sec: 400,424 | bf16_mfu: 30.76 | epoch: 1 pq: 1 rg: 26 | total time: 2.38m | eta: 1.7m
step 00882/01500 (58.80%) | loss: 3.639836 | lrm: 0.65 | dt: 164.12ms | tok/sec: 399,326 | bf16_mfu: 30.67 | epoch: 1 pq: 1 rg: 26 | total time: 2.38m | eta: 1.7m
step 00883/01500 (58.87%) | loss: 3.604361 | lrm: 0.65 | dt: 165.16ms | tok/sec: 396,797 | bf16_mfu: 30.48 | epoch: 1 pq: 1 rg: 26 | total time: 2.38m | eta: 1.7m
step 00884/01500 (58.93%) | loss: 3.619080 | lrm: 0.65 | dt: 163.22ms | tok/sec: 401,527 | bf16_mfu: 30.84 | epoch: 1 pq: 1 rg: 26 | total time: 2.39m | eta: 1.7m
step 00885/01500 (59.00%) | loss: 3.624706 | lrm: 0.65 | dt: 163.12ms | tok/sec: 401,759 | bf16_mfu: 30.86 | epoch: 1 pq: 1 rg: 26 | total time: 2.39m | eta: 1.7m
step 00886/01500 (59.07%) | loss: 3.619709 | lrm: 0.65 | dt: 164.51ms | tok/sec: 398,372 | bf16_mfu: 30.60 | epoch: 1 pq: 1 rg: 26 | total time: 2.39m | eta: 1.7m
step 00887/01500 (59.13%) | loss: 3.622261 | lrm: 0.65 | dt: 164.44ms | tok/sec: 398,537 | bf16_mfu: 30.61 | epoch: 1 pq: 1 rg: 26 | total time: 2.40m | eta: 1.7m
step 00888/01500 (59.20%) | loss: 3.612752 | lrm: 0.65 | dt: 164.58ms | tok/sec: 398,206 | bf16_mfu: 30.59 | epoch: 1 pq: 1 rg: 27 | total time: 2.40m | eta: 1.7m
step 00889/01500 (59.27%) | loss: 3.624795 | lrm: 0.65 | dt: 162.42ms | tok/sec: 403,485 | bf16_mfu: 30.99 | epoch: 1 pq: 1 rg: 27 | total time: 2.40m | eta: 1.7m
step 00890/01500 (59.33%) | loss: 3.608197 | lrm: 0.64 | dt: 162.84ms | tok/sec: 402,447 | bf16_mfu: 30.91 | epoch: 1 pq: 1 rg: 27 | total time: 2.40m | eta: 1.7m
step 00891/01500 (59.40%) | loss: 3.606654 | lrm: 0.64 | dt: 163.04ms | tok/sec: 401,970 | bf16_mfu: 30.88 | epoch: 1 pq: 1 rg: 27 | total time: 2.41m | eta: 1.7m
step 00892/01500 (59.47%) | loss: 3.610489 | lrm: 0.64 | dt: 163.28ms | tok/sec: 401,380 | bf16_mfu: 30.83 | epoch: 1 pq: 1 rg: 27 | total time: 2.41m | eta: 1.7m
step 00893/01500 (59.53%) | loss: 3.602787 | lrm: 0.64 | dt: 163.37ms | tok/sec: 401,145 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 27 | total time: 2.41m | eta: 1.7m
step 00894/01500 (59.60%) | loss: 3.610194 | lrm: 0.64 | dt: 165.19ms | tok/sec: 396,731 | bf16_mfu: 30.47 | epoch: 1 pq: 1 rg: 27 | total time: 2.41m | eta: 1.7m
step 00895/01500 (59.67%) | loss: 3.606835 | lrm: 0.64 | dt: 163.71ms | tok/sec: 400,320 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 27 | total time: 2.42m | eta: 1.7m
step 00896/01500 (59.73%) | loss: 3.601792 | lrm: 0.64 | dt: 163.71ms | tok/sec: 400,317 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 28 | total time: 2.42m | eta: 1.6m
step 00897/01500 (59.80%) | loss: 3.597200 | lrm: 0.64 | dt: 164.68ms | tok/sec: 397,948 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 28 | total time: 2.42m | eta: 1.6m
step 00898/01500 (59.87%) | loss: 3.597029 | lrm: 0.64 | dt: 165.78ms | tok/sec: 395,320 | bf16_mfu: 30.37 | epoch: 1 pq: 1 rg: 28 | total time: 2.43m | eta: 1.6m
step 00899/01500 (59.93%) | loss: 3.587446 | lrm: 0.64 | dt: 163.13ms | tok/sec: 401,729 | bf16_mfu: 30.86 | epoch: 1 pq: 1 rg: 28 | total time: 2.43m | eta: 1.6m
step 00900/01500 (60.00%) | loss: 3.578729 | lrm: 0.63 | dt: 162.19ms | tok/sec: 404,067 | bf16_mfu: 31.04 | epoch: 1 pq: 1 rg: 28 | total time: 2.43m | eta: 1.6m
step 00901/01500 (60.07%) | loss: 3.559734 | lrm: 0.63 | dt: 162.88ms | tok/sec: 402,360 | bf16_mfu: 30.91 | epoch: 1 pq: 1 rg: 28 | total time: 2.43m | eta: 1.6m
step 00902/01500 (60.13%) | loss: 3.533402 | lrm: 0.63 | dt: 163.56ms | tok/sec: 400,696 | bf16_mfu: 30.78 | epoch: 1 pq: 1 rg: 28 | total time: 2.44m | eta: 1.6m
step 00903/01500 (60.20%) | loss: 3.536600 | lrm: 0.63 | dt: 165.04ms | tok/sec: 397,096 | bf16_mfu: 30.50 | epoch: 1 pq: 1 rg: 28 | total time: 2.44m | eta: 1.6m
step 00904/01500 (60.27%) | loss: 3.524619 | lrm: 0.63 | dt: 164.33ms | tok/sec: 398,798 | bf16_mfu: 30.63 | epoch: 1 pq: 1 rg: 28 | total time: 2.44m | eta: 1.6m
step 00905/01500 (60.33%) | loss: 3.509930 | lrm: 0.63 | dt: 163.62ms | tok/sec: 400,540 | bf16_mfu: 30.77 | epoch: 1 pq: 1 rg: 29 | total time: 2.44m | eta: 1.6m
step 00906/01500 (60.40%) | loss: 3.519769 | lrm: 0.63 | dt: 163.47ms | tok/sec: 400,916 | bf16_mfu: 30.80 | epoch: 1 pq: 1 rg: 29 | total time: 2.45m | eta: 1.6m
step 00907/01500 (60.47%) | loss: 3.523732 | lrm: 0.63 | dt: 162.06ms | tok/sec: 404,389 | bf16_mfu: 31.06 | epoch: 1 pq: 1 rg: 29 | total time: 2.45m | eta: 1.6m
step 00908/01500 (60.53%) | loss: 3.529513 | lrm: 0.63 | dt: 163.45ms | tok/sec: 400,942 | bf16_mfu: 30.80 | epoch: 1 pq: 1 rg: 29 | total time: 2.45m | eta: 1.6m
step 00909/01500 (60.60%) | loss: 3.558758 | lrm: 0.63 | dt: 165.55ms | tok/sec: 395,876 | bf16_mfu: 30.41 | epoch: 1 pq: 1 rg: 29 | total time: 2.46m | eta: 1.6m
step 00910/01500 (60.67%) | loss: 3.554517 | lrm: 0.62 | dt: 163.07ms | tok/sec: 401,883 | bf16_mfu: 30.87 | epoch: 1 pq: 1 rg: 29 | total time: 2.46m | eta: 1.6m
step 00911/01500 (60.73%) | loss: 3.544905 | lrm: 0.62 | dt: 163.80ms | tok/sec: 400,087 | bf16_mfu: 30.73 | epoch: 1 pq: 1 rg: 29 | total time: 2.46m | eta: 1.6m
step 00912/01500 (60.80%) | loss: 3.557622 | lrm: 0.62 | dt: 164.36ms | tok/sec: 398,724 | bf16_mfu: 30.63 | epoch: 1 pq: 1 rg: 29 | total time: 2.46m | eta: 1.6m
