
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 05:01:22,679 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
hytorch: catalog arm runs EAGER (torch.compile skipped)
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397459 | lrm: 0.03 | dt: 6469.30ms | tok/sec: 10,130 | bf16_mfu: 0.78 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394104 | lrm: 0.05 | dt: 4607.32ms | tok/sec: 14,224 | bf16_mfu: 1.09 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387958 | lrm: 0.07 | dt: 4389.53ms | tok/sec: 14,930 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378675 | lrm: 0.10 | dt: 4367.37ms | tok/sec: 15,005 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365831 | lrm: 0.12 | dt: 4376.86ms | tok/sec: 14,973 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349612 | lrm: 0.15 | dt: 4387.77ms | tok/sec: 14,936 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327824 | lrm: 0.17 | dt: 4388.48ms | tok/sec: 14,933 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.299592 | lrm: 0.20 | dt: 4394.58ms | tok/sec: 14,912 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.265209 | lrm: 0.23 | dt: 4368.92ms | tok/sec: 15,000 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.221569 | lrm: 0.25 | dt: 4357.32ms | tok/sec: 15,040 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.168312 | lrm: 0.28 | dt: 4527.55ms | tok/sec: 14,474 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00908/01500 (60.53%) | loss: 4.709424 | lrm: 0.63 | dt: 4288.38ms | tok/sec: 15,282 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 29 | total time: 64.76m | eta: 42.7m
step 00909/01500 (60.60%) | loss: 4.726385 | lrm: 0.63 | dt: 4270.55ms | tok/sec: 15,346 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 29 | total time: 64.83m | eta: 42.6m
step 00910/01500 (60.67%) | loss: 4.724719 | lrm: 0.62 | dt: 4277.30ms | tok/sec: 15,321 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 29 | total time: 64.90m | eta: 42.5m
step 00911/01500 (60.73%) | loss: 4.723446 | lrm: 0.62 | dt: 4308.92ms | tok/sec: 15,209 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 29 | total time: 64.98m | eta: 42.5m
step 00912/01500 (60.80%) | loss: 4.734401 | lrm: 0.62 | dt: 4249.15ms | tok/sec: 15,423 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 29 | total time: 65.05m | eta: 42.4m
step 00913/01500 (60.87%) | loss: 4.732683 | lrm: 0.62 | dt: 4273.71ms | tok/sec: 15,334 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 30 | total time: 65.12m | eta: 42.3m
step 00914/01500 (60.93%) | loss: 4.719339 | lrm: 0.62 | dt: 4269.76ms | tok/sec: 15,348 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 30 | total time: 65.19m | eta: 42.3m
step 00915/01500 (61.00%) | loss: 4.725345 | lrm: 0.62 | dt: 4302.73ms | tok/sec: 15,231 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 30 | total time: 65.26m | eta: 42.2m
step 00916/01500 (61.07%) | loss: 4.719872 | lrm: 0.62 | dt: 4316.54ms | tok/sec: 15,182 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 30 | total time: 65.33m | eta: 42.1m
step 00917/01500 (61.13%) | loss: 4.719396 | lrm: 0.62 | dt: 4245.64ms | tok/sec: 15,436 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 30 | total time: 65.40m | eta: 42.0m
step 00918/01500 (61.20%) | loss: 4.719521 | lrm: 0.62 | dt: 4272.87ms | tok/sec: 15,337 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 30 | total time: 65.47m | eta: 42.0m
step 00919/01500 (61.27%) | loss: 4.718951 | lrm: 0.62 | dt: 4254.14ms | tok/sec: 15,405 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 30 | total time: 65.55m | eta: 41.9m
step 00920/01500 (61.33%) | loss: 4.704367 | lrm: 0.62 | dt: 4276.25ms | tok/sec: 15,325 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 30 | total time: 65.62m | eta: 41.8m
step 00921/01500 (61.40%) | loss: 4.707977 | lrm: 0.61 | dt: 4282.77ms | tok/sec: 15,302 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 31 | total time: 65.69m | eta: 41.7m
step 00922/01500 (61.47%) | loss: 4.701837 | lrm: 0.61 | dt: 4284.19ms | tok/sec: 15,297 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 31 | total time: 65.76m | eta: 41.7m
step 00923/01500 (61.53%) | loss: 4.700081 | lrm: 0.61 | dt: 4296.48ms | tok/sec: 15,253 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 31 | total time: 65.83m | eta: 41.6m
step 00924/01500 (61.60%) | loss: 4.698365 | lrm: 0.61 | dt: 4251.68ms | tok/sec: 15,414 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 31 | total time: 65.90m | eta: 41.5m
step 00925/01500 (61.67%) | loss: 4.694596 | lrm: 0.61 | dt: 4296.81ms | tok/sec: 15,252 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 31 | total time: 65.97m | eta: 41.5m
step 00926/01500 (61.73%) | loss: 4.690449 | lrm: 0.61 | dt: 4322.66ms | tok/sec: 15,161 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 31 | total time: 66.05m | eta: 41.4m
step 00927/01500 (61.80%) | loss: 4.691480 | lrm: 0.61 | dt: 4301.99ms | tok/sec: 15,233 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 31 | total time: 66.12m | eta: 41.3m
step 00928/01500 (61.87%) | loss: 4.697862 | lrm: 0.61 | dt: 4262.88ms | tok/sec: 15,373 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 31 | total time: 66.19m | eta: 41.2m
step 00929/01500 (61.93%) | loss: 4.695775 | lrm: 0.61 | dt: 4303.44ms | tok/sec: 15,228 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 32 | total time: 66.26m | eta: 41.2m
step 00930/01500 (62.00%) | loss: 4.697862 | lrm: 0.61 | dt: 4298.48ms | tok/sec: 15,246 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 32 | total time: 66.33m | eta: 41.1m
step 00931/01500 (62.07%) | loss: 4.707162 | lrm: 0.60 | dt: 4248.24ms | tok/sec: 15,426 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.40m | eta: 41.0m
step 00932/01500 (62.13%) | loss: 4.694404 | lrm: 0.60 | dt: 4248.90ms | tok/sec: 15,424 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.47m | eta: 41.0m
step 00933/01500 (62.20%) | loss: 4.694896 | lrm: 0.60 | dt: 4258.18ms | tok/sec: 15,390 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.54m | eta: 40.9m
step 00934/01500 (62.27%) | loss: 4.686447 | lrm: 0.60 | dt: 4259.81ms | tok/sec: 15,384 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.61m | eta: 40.8m
step 00935/01500 (62.33%) | loss: 4.686155 | lrm: 0.60 | dt: 4277.88ms | tok/sec: 15,319 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.69m | eta: 40.7m
step 00936/01500 (62.40%) | loss: 4.702839 | lrm: 0.60 | dt: 4302.20ms | tok/sec: 15,233 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 32 | total time: 66.76m | eta: 40.7m
step 00937/01500 (62.47%) | loss: 4.705337 | lrm: 0.60 | dt: 4266.66ms | tok/sec: 15,360 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 32 | total time: 66.83m | eta: 40.6m
step 00938/01500 (62.53%) | loss: 4.712623 | lrm: 0.60 | dt: 4314.32ms | tok/sec: 15,190 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 33 | total time: 66.90m | eta: 40.5m
step 00939/01500 (62.60%) | loss: 4.718689 | lrm: 0.60 | dt: 4298.38ms | tok/sec: 15,246 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 33 | total time: 66.97m | eta: 40.4m
step 00940/01500 (62.67%) | loss: 4.706874 | lrm: 0.60 | dt: 4281.74ms | tok/sec: 15,305 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 33 | total time: 67.04m | eta: 40.4m
step 00941/01500 (62.73%) | loss: 4.709175 | lrm: 0.59 | dt: 4275.40ms | tok/sec: 15,328 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 33 | total time: 67.12m | eta: 40.3m
step 00942/01500 (62.80%) | loss: 4.710705 | lrm: 0.59 | dt: 4251.17ms | tok/sec: 15,415 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 33 | total time: 67.19m | eta: 40.2m
step 00943/01500 (62.87%) | loss: 4.711172 | lrm: 0.59 | dt: 4311.57ms | tok/sec: 15,200 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 33 | total time: 67.26m | eta: 40.2m
step 00944/01500 (62.93%) | loss: 4.721162 | lrm: 0.59 | dt: 4273.47ms | tok/sec: 15,335 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 33 | total time: 67.33m | eta: 40.1m
step 00945/01500 (63.00%) | loss: 4.723751 | lrm: 0.59 | dt: 4286.66ms | tok/sec: 15,288 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 33 | total time: 67.40m | eta: 40.0m
step 00946/01500 (63.07%) | loss: 4.726078 | lrm: 0.59 | dt: 4325.51ms | tok/sec: 15,151 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 34 | total time: 67.47m | eta: 39.9m
step 00947/01500 (63.13%) | loss: 4.735771 | lrm: 0.59 | dt: 4304.91ms | tok/sec: 15,223 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 34 | total time: 67.54m | eta: 39.9m
step 00948/01500 (63.20%) | loss: 4.757266 | lrm: 0.59 | dt: 4288.98ms | tok/sec: 15,280 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 34 | total time: 67.62m | eta: 39.8m
step 00949/01500 (63.27%) | loss: 4.740829 | lrm: 0.59 | dt: 4258.48ms | tok/sec: 15,389 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 34 | total time: 67.69m | eta: 39.7m
step 00950/01500 (63.33%) | loss: 4.722883 | lrm: 0.59 | dt: 5203.25ms | tok/sec: 12,595 | bf16_mfu: 0.97 | epoch: 1 pq: 1 rg: 34 | total time: 67.77m | eta: 39.7m
step 00951/01500 (63.40%) | loss: 4.718971 | lrm: 0.58 | dt: 4322.61ms | tok/sec: 15,161 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 34 | total time: 67.85m | eta: 39.6m
step 00952/01500 (63.47%) | loss: 4.706125 | lrm: 0.58 | dt: 4249.09ms | tok/sec: 15,423 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 34 | total time: 67.92m | eta: 39.5m
step 00953/01500 (63.53%) | loss: 4.699209 | lrm: 0.58 | dt: 4264.85ms | tok/sec: 15,366 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 34 | total time: 67.99m | eta: 39.4m
step 00954/01500 (63.60%) | loss: 4.698126 | lrm: 0.58 | dt: 4301.72ms | tok/sec: 15,234 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 35 | total time: 68.06m | eta: 39.4m
step 00955/01500 (63.67%) | loss: 4.699560 | lrm: 0.58 | dt: 4270.34ms | tok/sec: 15,346 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 35 | total time: 68.13m | eta: 39.3m
step 00956/01500 (63.73%) | loss: 4.689925 | lrm: 0.58 | dt: 4290.01ms | tok/sec: 15,276 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 35 | total time: 68.20m | eta: 39.2m
step 00957/01500 (63.80%) | loss: 4.681694 | lrm: 0.58 | dt: 4293.93ms | tok/sec: 15,262 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 35 | total time: 68.27m | eta: 39.1m
step 00958/01500 (63.87%) | loss: 4.691319 | lrm: 0.58 | dt: 4257.94ms | tok/sec: 15,391 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 35 | total time: 68.34m | eta: 39.1m
step 00959/01500 (63.93%) | loss: 4.688612 | lrm: 0.58 | dt: 4296.36ms | tok/sec: 15,253 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 35 | total time: 68.42m | eta: 39.0m
step 00960/01500 (64.00%) | loss: 4.685007 | lrm: 0.58 | dt: 4269.55ms | tok/sec: 15,349 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 35 | total time: 68.49m | eta: 38.9m
step 00961/01500 (64.07%) | loss: 4.681517 | lrm: 0.58 | dt: 4319.59ms | tok/sec: 15,171 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 35 | total time: 68.56m | eta: 38.9m
step 00962/01500 (64.13%) | loss: 4.681082 | lrm: 0.57 | dt: 4281.83ms | tok/sec: 15,305 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 68.63m | eta: 38.8m
step 00963/01500 (64.20%) | loss: 4.665061 | lrm: 0.57 | dt: 4335.35ms | tok/sec: 15,116 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 36 | total time: 68.70m | eta: 38.7m
step 00964/01500 (64.27%) | loss: 4.657897 | lrm: 0.57 | dt: 4272.73ms | tok/sec: 15,338 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 68.77m | eta: 38.6m
step 00965/01500 (64.33%) | loss: 4.641971 | lrm: 0.57 | dt: 4255.50ms | tok/sec: 15,400 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 68.84m | eta: 38.6m
step 00966/01500 (64.40%) | loss: 4.648576 | lrm: 0.57 | dt: 4235.21ms | tok/sec: 15,474 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 36 | total time: 68.92m | eta: 38.5m
step 00967/01500 (64.47%) | loss: 4.664999 | lrm: 0.57 | dt: 4290.22ms | tok/sec: 15,275 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 36 | total time: 68.99m | eta: 38.4m
step 00968/01500 (64.53%) | loss: 4.672558 | lrm: 0.57 | dt: 4281.19ms | tok/sec: 15,307 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 69.06m | eta: 38.3m
step 00969/01500 (64.60%) | loss: 4.666555 | lrm: 0.57 | dt: 4263.71ms | tok/sec: 15,370 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 69.13m | eta: 38.3m
step 00970/01500 (64.67%) | loss: 4.657616 | lrm: 0.57 | dt: 4267.74ms | tok/sec: 15,356 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 36 | total time: 69.20m | eta: 38.2m
step 00971/01500 (64.73%) | loss: 4.668958 | lrm: 0.57 | dt: 4294.03ms | tok/sec: 15,262 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 37 | total time: 69.27m | eta: 38.1m
step 00972/01500 (64.80%) | loss: 4.688202 | lrm: 0.56 | dt: 4251.22ms | tok/sec: 15,415 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.34m | eta: 38.1m
step 00973/01500 (64.87%) | loss: 4.695934 | lrm: 0.56 | dt: 4278.37ms | tok/sec: 15,317 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.41m | eta: 38.0m
step 00974/01500 (64.93%) | loss: 4.690304 | lrm: 0.56 | dt: 4271.67ms | tok/sec: 15,342 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.49m | eta: 37.9m
step 00975/01500 (65.00%) | loss: 4.678562 | lrm: 0.56 | dt: 4280.06ms | tok/sec: 15,311 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.56m | eta: 37.8m
step 00976/01500 (65.07%) | loss: 4.687243 | lrm: 0.56 | dt: 4263.06ms | tok/sec: 15,373 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.63m | eta: 37.8m
step 00977/01500 (65.13%) | loss: 4.686036 | lrm: 0.56 | dt: 4257.06ms | tok/sec: 15,394 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 37 | total time: 69.70m | eta: 37.7m
step 00978/01500 (65.20%) | loss: 4.697042 | lrm: 0.56 | dt: 4320.56ms | tok/sec: 15,168 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 37 | total time: 69.77m | eta: 37.6m
step 00979/01500 (65.27%) | loss: 4.715597 | lrm: 0.56 | dt: 4276.87ms | tok/sec: 15,323 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 38 | total time: 69.84m | eta: 37.6m
step 00980/01500 (65.33%) | loss: 4.715356 | lrm: 0.56 | dt: 4306.09ms | tok/sec: 15,219 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 38 | total time: 69.91m | eta: 37.5m
step 00981/01500 (65.40%) | loss: 4.708903 | lrm: 0.56 | dt: 4314.11ms | tok/sec: 15,191 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 38 | total time: 69.99m | eta: 37.4m
step 00982/01500 (65.47%) | loss: 4.708179 | lrm: 0.55 | dt: 4274.61ms | tok/sec: 15,331 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 38 | total time: 70.06m | eta: 37.3m
step 00983/01500 (65.53%) | loss: 4.711347 | lrm: 0.55 | dt: 4273.03ms | tok/sec: 15,337 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 38 | total time: 70.13m | eta: 37.3m
step 00984/01500 (65.60%) | loss: 4.703113 | lrm: 0.55 | dt: 4245.40ms | tok/sec: 15,436 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 38 | total time: 70.20m | eta: 37.2m
step 00985/01500 (65.67%) | loss: 4.687510 | lrm: 0.55 | dt: 4293.21ms | tok/sec: 15,265 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 38 | total time: 70.27m | eta: 37.1m
step 00986/01500 (65.73%) | loss: 4.673454 | lrm: 0.55 | dt: 4281.23ms | tok/sec: 15,307 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 38 | total time: 70.34m | eta: 37.0m
step 00987/01500 (65.80%) | loss: 4.670431 | lrm: 0.55 | dt: 4274.69ms | tok/sec: 15,331 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 39 | total time: 70.41m | eta: 37.0m
step 00988/01500 (65.87%) | loss: 4.656931 | lrm: 0.55 | dt: 4255.09ms | tok/sec: 15,401 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 39 | total time: 70.48m | eta: 36.9m
step 00989/01500 (65.93%) | loss: 4.658458 | lrm: 0.55 | dt: 4273.75ms | tok/sec: 15,334 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 39 | total time: 70.56m | eta: 36.8m
step 00990/01500 (66.00%) | loss: 4.659712 | lrm: 0.55 | dt: 4276.06ms | tok/sec: 15,326 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 39 | total time: 70.63m | eta: 36.8m
step 00991/01500 (66.07%) | loss: 4.653657 | lrm: 0.55 | dt: 4246.88ms | tok/sec: 15,431 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 39 | total time: 70.70m | eta: 36.7m
step 00992/01500 (66.13%) | loss: 4.643678 | lrm: 0.54 | dt: 4318.42ms | tok/sec: 15,175 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 39 | total time: 70.77m | eta: 36.6m
step 00993/01500 (66.20%) | loss: 4.647450 | lrm: 0.54 | dt: 4292.07ms | tok/sec: 15,269 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 39 | total time: 70.84m | eta: 36.5m
step 00994/01500 (66.27%) | loss: 4.639798 | lrm: 0.54 | dt: 4275.92ms | tok/sec: 15,326 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 39 | total time: 70.91m | eta: 36.5m
step 00995/01500 (66.33%) | loss: 4.637746 | lrm: 0.54 | dt: 4276.08ms | tok/sec: 15,326 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 70.98m | eta: 36.4m
step 00996/01500 (66.40%) | loss: 4.642487 | lrm: 0.54 | dt: 4268.25ms | tok/sec: 15,354 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 71.05m | eta: 36.3m
step 00997/01500 (66.47%) | loss: 4.644904 | lrm: 0.54 | dt: 4249.87ms | tok/sec: 15,420 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 71.13m | eta: 36.2m
step 00998/01500 (66.53%) | loss: 4.636822 | lrm: 0.54 | dt: 4269.01ms | tok/sec: 15,351 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 71.20m | eta: 36.2m
step 00999/01500 (66.60%) | loss: 4.639705 | lrm: 0.54 | dt: 4264.34ms | tok/sec: 15,368 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 71.27m | eta: 36.1m
step 01000/01500 (66.67%) | loss: 4.652716 | lrm: 0.54 | dt: 5174.95ms | tok/sec: 12,664 | bf16_mfu: 0.97 | epoch: 1 pq: 1 rg: 40 | total time: 71.35m | eta: 36.0m
step 01001/01500 (66.73%) | loss: 4.651526 | lrm: 0.54 | dt: 4309.58ms | tok/sec: 15,207 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 40 | total time: 71.43m | eta: 36.0m
step 01002/01500 (66.80%) | loss: 4.664428 | lrm: 0.54 | dt: 4265.85ms | tok/sec: 15,362 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 40 | total time: 71.50m | eta: 35.9m
step 01003/01500 (66.87%) | loss: 4.661200 | lrm: 0.53 | dt: 4271.32ms | tok/sec: 15,343 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 41 | total time: 71.57m | eta: 35.8m
step 01004/01500 (66.93%) | loss: 4.650964 | lrm: 0.53 | dt: 4270.60ms | tok/sec: 15,345 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 41 | total time: 71.64m | eta: 35.7m
step 01005/01500 (67.00%) | loss: 4.653495 | lrm: 0.53 | dt: 4285.17ms | tok/sec: 15,293 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 41 | total time: 71.71m | eta: 35.7m
step 01006/01500 (67.07%) | loss: 4.645424 | lrm: 0.53 | dt: 4266.21ms | tok/sec: 15,361 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 41 | total time: 71.78m | eta: 35.6m
step 01007/01500 (67.13%) | loss: 4.637987 | lrm: 0.53 | dt: 4265.61ms | tok/sec: 15,363 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 41 | total time: 71.85m | eta: 35.5m
step 01008/01500 (67.20%) | loss: 4.629393 | lrm: 0.53 | dt: 4302.87ms | tok/sec: 15,230 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 41 | total time: 71.92m | eta: 35.5m
step 01009/01500 (67.27%) | loss: 4.629362 | lrm: 0.53 | dt: 4277.40ms | tok/sec: 15,321 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 41 | total time: 72.00m | eta: 35.4m
step 01010/01500 (67.33%) | loss: 4.622843 | lrm: 0.53 | dt: 4285.55ms | tok/sec: 15,292 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 41 | total time: 72.07m | eta: 35.3m
step 01011/01500 (67.40%) | loss: 4.642667 | lrm: 0.53 | dt: 4268.12ms | tok/sec: 15,354 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 42 | total time: 72.14m | eta: 35.2m
step 01012/01500 (67.47%) | loss: 4.633768 | lrm: 0.53 | dt: 4285.29ms | tok/sec: 15,293 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 42 | total time: 72.21m | eta: 35.2m
